2023-01-27T20:38:18.248Z,52.6145,-166.9988,3,us7000j3yd,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-6.2336,154.7485,4.1,us7000j3xr,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.557,-166.9914,3.6,us7000j3xx,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-58.8341,-25.5621,5.2,us7000j1d2,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.595,-121.2063333,3.9,nc73827436,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.5351,70.8869,4.7,us7000j1cr,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-15.1473,66.7962,4.2,us7000j3ye,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.5958333,-121.2001667,3.14,nc73827426,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.461,-177.4797,3,us7000j5a0,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,2.4752,128.6389,4.1,us7000j3xs,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.4535,93.4248,4.7,us7000j1cd,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.7038333,-124.2061667,2.7,nc73827421,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-15.3219,-174.8756,4.1,us7000j3xn,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-19.0419,-177.5423,4.1,us7000j3xu,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.2687,-155.4225,2.8,us7000j1c7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.3976,-166.9222,2.9,us7000j1zd,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-4.7803,102.7675,4.3,us7000j3xm,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.1631,-66.5251,3.93,pr2023001000,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-6.7291,155.1904,5.4,us7000j1bs,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,44.3695,-115.2008,2.5,us7000j1bq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,7.1397,126.738,4.5,us7000j3xk,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.9588,178.543,2.9,ak0231ntwjz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.8979,-166.7308,3.4,us7000j3w7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-16.5378,-69.68,4.9,us7000j1b1,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-17.7425,-179.8277,4,us7000j3w5,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,62.4049,-151.1547,3,ak022grzqwir,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.29,-176.0293,2.6,us7000j4z8,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,2.1748,126.7058,4.4,us7000j3w9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,28.7228,76.6313,4.1,us7000j1aj,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-52.5784,28.0139,4.5,us7000j3w0,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-10.2389,66.5344,4.6,us7000j1ad,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,12.2014,-89.0001,4.3,us7000j1a9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-16.4228,-173.3672,4.7,us7000j3w1,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-23.6424,179.5146,4.5,us7000j3vy,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-18.1498,-178.1344,4.5,us7000j3vz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.5213333,-124.4023333,2.75,nc73827301,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.962,-176.5072,2.9,us7000j4za,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.0816,-166.0285,3.6,us7000j3w4,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,33.5482,48.3346,4.1,us7000j1a0,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,45.1006,151.5903,4.4,us7000j19v,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,4.9172,125.1619,4.3,us7000j3vv,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,15.2514,-93.2921,4.7,us7000j19l,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,12.16,143.7703,4.7,us7000j3vt,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-16.691,-173.5718,4.9,us7000j19e,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.99533333,-66.72733333,3.19,pr71390013,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.24616623,-155.3771667,2.61999989,hv73289112,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-18.4964,168.3801,4.6,us7000j18y,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,65.5781,-170.9069,3.3,ak022gruwblx,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-58.013,-25.6511,4.6,us7000j18u,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-32.2686,-71.5625,4.5,us7000j18l,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,56.408,-148.8448,2.9,us7000j5dz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,33.3975,-116.3933333,4.14,ci40151807,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,34.3556667,-116.9218333,3.47,ci40151719,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-8.433,127.3737,4.1,us7000j3vp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.7158,-174.7728,2.9,us7000j5dr,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-5.7675,148.0193,4.5,us7000j3vn,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-19.6814,-178.1604,4.8,us7000j17s,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.5391667,-124.3166667,2.64,nc73827136,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,38.4573333,-122.015,2.76,nc73827126,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,55.3011,-35.318,4.2,us7000j3vs,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,35.85383333,-97.18883333,2.61,ok2022zpsr,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.94283333,-64.48983333,2.75,pr71389993,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.13283333,-67.04333333,2.98,pr71389978,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.22483253,-155.4154968,2.53999996,hv73288762,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,37.1379,-1.8845,4.2,us7000j178,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,67.1636,-169.5751,2.5,ak022grrcvb0,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,35.7735,-121.4815,2.66,nc73827091,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.8937,-160.2952,4.6,us7000j16q,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-23.1036,-68.8969,5.1,us7000j15y,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.1089,146.1845,4,us7000j3ve,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.19350052,-155.4875031,3.04,hv73288327,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,29.2989,130.4746,4.5,us7000j15x,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.9258,-176.0087,2.9,ak022groouvx,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.8047,-176.6932,3,us7000j52z,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.2626,-164.5288,3.1,us7000j1bm,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-52.7278,27.7365,4.9,us7000j15u,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.9943,-164.9753,2.5,us7000j52y,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.6229,178.665,3,us7000j532,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-1.7451,-77.7617,4.3,us7000j15l,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,61.8745,-150.477,2.6,ak022grndmj9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,62.1608,-141.2766,2.5,ak022grnd7v2,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-26.5056,-114.8537,4.6,us7000j3vc,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,59.8194,-162.5468,2.9,ak022grnaflg,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.61833333,-66.81016667,2.77,pr71389948,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,34.5971,24.9455,4.1,us7000j15e,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-6.1042,146.2693,4.3,us7000j3pf,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-33.7403,57.5622,4.4,us7000j3pe,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-0.1974,97.3179,4.4,us7000j15a,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.07316667,-67.09833333,3.03,pr71389923,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-52.9992,28.4258,4.5,us7000j3pd,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.4365,160.3532,4.7,us7000j154,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-24.0267,-67.1397,4.5,us7000j152,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.93733333,-66.86866667,2.9,pr71389918,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,42.06666666666667,-120.4306667,2.48,uw61900991,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,55.4322,-158.3426,2.6,ak022gqcghcw,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-11.3136,166.5204,4.9,us7000j14t,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-14.9903,-75.7546,5.2,us7000j14p,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.5228,-160.8553,2.8,us7000j50p,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.96183333,-66.89883333,2.7,pr71389888,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,1.079,97.0653,4.2,us7000j3pg,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.6138,178.7595,3.1,us7000j50n,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-52.6851,27.8042,5.2,us7000j14a,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,67.1276,-170.0193,2.8,ak022gqbnrvp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.7532,145.283,4,us7000j3pc,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.4573,-163.5384,2.7,us7000j50k,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.4896,178.6419,3,us7000j50t,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.6438,-67.0435,4.18,pr2022364001,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.20366669,-155.4111633,3.11,hv73287947,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.6551,178.707,2.9,us7000j50s,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-5.0236,-77.3878,4.3,us7000j3pb,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.95033333,-66.96333333,2.65,pr71389828,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.7574,178.6153,3.1,us7000j50q,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.979,-164.8748,2.6,us7000j50i,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,26.9033,141.4839,4.4,us7000j3p9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.2323,-103.3504,4.7,us7000j12p,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-23.1339,-175.2723,4.8,us7000j12q,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.7218,-176.8699,3.7,us7000j5b0,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.1139,139.8576,4.4,us7000j12e,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-26.0535,-179.7577,4.3,us7000j3p6,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.7163,-177.3654,2.6,us7000j5az,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.8194,-170.8001,2.9,us7000j5b7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.24166679,-155.3861694,2.54999995,hv73287677,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,61.0056,-150.0933,2.8,ak022gq6vn4p,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-7.9548,128.8795,5,us7000j11x,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,22.1303,143.5299,4.2,us7000j3p2,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,0.9992,124.4147,4,us7000j3p1,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,29.2691,130.3861,4,us7000j3p0,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.4129,-165.118,2.5,us7000j5ay,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.85083333,-65.03066667,3.07,pr71389718,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-21.8971,-174.7611,5.4,us7000j11e,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,21.917,94.4673,4.2,us7000j118,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,55.097,-157.6129,2.6,ak022gq4frme,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,55.8552,-159.2696,2.5,ak022gq4e45y,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.4146,-176.0902,3.7,us7000j5kq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-0.1964,97.2636,4.6,us7000j10t,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,50.5818,153.4522,4.1,us7000j3ny,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.9955,-164.2715,2.5,us7000j5kp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-34.0651,77.7691,4.8,us7000j3nw,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,0.8108,99.7314,4.2,us7000j3nv,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-45.8405,-76.402,5.3,us7000j10i,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,60.6937,-43.9886,4.6,us7000j103,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-7.0561,102.806,5,us7000j0zy,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-0.2207,97.3016,5,us7000j0zu,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,3.7982,97.7095,4.6,us7000j3ns,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.94183333,-66.9585,2.47,pr71389673,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-27.6295,-70.1708,4.5,us7000j0zf,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.6977,71.4086,4.2,us7000j0ze,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.8496,-64.6375,3.77,pr2022364000,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,63.9644,-147.4612,3,ak022gpzq0by,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-56.8827,-24.7879,4.2,us7000j3mg,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-0.2127,97.3082,5.3,us7000j0y6,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,37.6516667,-119.3848333,2.61,nc73826571,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,14.6756,144.3595,4.3,us7000j3ma,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,62.0817,-149.4858,2.5,ak022gopeq4s,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-57.6536,-27.3016,4.2,us7000j3mf,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.4691,-68.729,4.11,pr2022363000,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.01566667,-65.38683333,2.51,pr71389593,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.3156,22.1126,4.1,us7000j0x4,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,54.8878,-164.7573,2.6,us7000j4zl,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,50.0676,-179.3937,3.9,us7000j0zm,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.98016667,-66.94483333,2.82,pr71389588,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-30.7743,-69.0394,4.4,us7000j0vu,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-30.3962,-177.5678,4.4,us7000j3m8,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.5995,-124.0883333,2.54,nc73826471,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,2.0797,127.1383,4.9,us7000j0va,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-18.8754,169.2904,4.6,us7000j0v9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.2558,-164.1594,2.6,us7000j4zk,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.2561667,-119.7006667,2.47,nc73826451,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,59.6021,-152.3368,2.5,ak022golmco8,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.25,-155.3925,2.55,hv73286577,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,6.2459,126.3208,4.6,us7000j3m5,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,39.4033,15.2604,4.5,us7000j0up,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,53.9026,-161.2893,3,us7000j4b5,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-3.0421,127.7816,4.4,us7000j0ub,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,6.2316,126.1831,5.2,us7000j0u9,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,39.4135,15.1807,4.2,us7000j0tz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.57616667,-65.66083333,2.81,pr71389558,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,11.6895,140.9697,4.6,us7000j0tq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.60763256,-104.5322869,2.8,tx2022zmfs,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-19.2254,-177.3468,4.3,us7000j3m3,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.32883333,-155.1336667,2.83,hv73286307,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,19.329,-155.1281667,2.54,hv73286302,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-7.1715,122.4614,4.5,us7000j0sv,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,30.5427,-42.1938,4.4,us7000j3m0,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,20.4783,144.4787,4.2,us7000j3lz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,51.5135,-178.1443,2.7,us7000j3si,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-23.4737,-176.8245,5,us7000j0sk,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,62.9812,-150.8103,2.5,ak022gofntpx,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,17.98133333,-66.85466667,2.55,pr71389533,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,14.022,145.5894,3.9,us7000j3lu,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,55.3979,-156.5694,2.7,ak022goelalb,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.8464,-74.1911,4.3,us7000j0s0,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-19.0252,169.4274,4.5,us7000j3lr,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.3007,-173.3426,3.6,us7000j3sf,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,18.20766667,-67.1275,2.92,pr71389513,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,60.3744,-140.4267,2.5,us7000j0rq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,13.2126,143.917,4.2,us7000j3lq,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-28.3068,-177.2377,4.3,us7000j3ln,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,29.2893,130.4675,4.4,us7000j3lp,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,29.216,130.5579,4.5,us7000j3lm,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-18.7419,-177.5917,4.6,us7000j0r7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,29.208,130.6175,5.1,us7000j0r5,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,58.1557,-152.4644,2.9,ak022goc85we,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,35.0836,14.2162,4.4,us7000j0r2,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,40.5875,-124.0901667,2.97,nc73826156,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,-30.2668,-179.8306,4.1,us7000j3fz,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,50.5896,-173.54,2.8,us7000j4hb,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,31.01901666,-103.2715638,2.6,tx2022zlii,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,36.5728,70.9592,4,us7000j0q7,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,44.1862,140.7171,4.3,us7000j0q5,earthquake,,,,,,,,,,,,
2023-01-27T20:38:18.248Z,52.1401,-175.7206,3.1,us7000j4h5,earthquake,,,,,,,,,,,,
